,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
152,T3E,Cray/HPE,52,0 GB,EV5  300MHz,3-D Torus,0.02295 TFlop/s,0.0312 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
153,SP2/110,IBM,110,0 GB,POWER2  66MHz,,0.02037 TFlop/s,0.02921 TFlop/s,False,False,False,AIX,False,False,False,False,False
154,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
155,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
156,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
157,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
158,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
159,HPC 10000,Sun,48,0 GB,UltraSPARC I  250MHz,,0.0203 TFlop/s,0.024 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
160,T916/161024,Cray/HPE,16,0 GB,Cray  450MHz,,0.02403 TFlop/s,0.0288 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
161,T916/16512,Cray/HPE,16,0 GB,Cray  450MHz,,0.02403 TFlop/s,0.0288 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
162,SP P2SC 120 MHz,IBM,56,0 GB,POWER2 SC  120MHz,SP Switch,0.01975 TFlop/s,0.02688 TFlop/s,False,False,False,AIX,False,False,False,False,False
163,T3E900,Cray/HPE,36,0 GB,EV5  450MHz,3-D Torus,0.0234 TFlop/s,0.0324 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
164,SP2/104,IBM,104,0 GB,POWER2  66MHz,,0.01934 TFlop/s,0.02762 TFlop/s,False,False,False,AIX,False,False,False,False,False
165,ORIGIN 2000,HPE,128,0 GB,R10000  195MHz,Hypercube,0.04025 TFlop/s,0.04992 TFlop/s,"60,000",False,False,IRIX,False,False,False,False,"6,000"
166,ORIGIN 2000,HPE,128,0 GB,R10000  195MHz,Hypercube,0.04025 TFlop/s,0.04992 TFlop/s,"60,000",False,False,IRIX,False,False,False,False,"6,000"
167,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
168,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
169,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
170,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
171,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
172,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
173,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
174,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
175,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
176,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
177,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
178,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
179,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
180,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
181,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
182,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
183,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
184,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
185,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
186,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
187,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
188,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
189,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
190,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
191,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
192,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
193,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
194,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
195,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
196,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
197,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
198,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
199,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
200,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
201,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
202,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
203,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
204,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
205,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
206,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
207,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
208,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
209,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
210,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
211,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
212,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
213,ORIGIN 2000,HPE,64,0 GB,R10000  195MHz,Hypercube,0.02075 TFlop/s,0.02496 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"4,608"
214,AlphaServer 8400 Cluster,HP,48,0 GB,EV56  613MHz,Fast Ethernet,0.02296 TFlop/s,0.0588 TFlop/s,False,False,False,Digital Unix,False,False,False,False,False
215,VPP300/9,Fujitsu,9,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0192 TFlop/s,0.0198 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
216,T3E,Cray/HPE,48,0 GB,EV5  300MHz,3-D Torus,0.02117 TFlop/s,0.0288 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
217,XP/S-MP 22,Intel,450,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.0187 TFlop/s,0.0225 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
218,POWER CHALLENGEarray,HPE,96,0 GB,R8000  75MHz,HIPPI,0.01845 TFlop/s,0.0288 TFlop/s,"53,000",False,False,IRIX,False,False,False,False,"20,000"
219,SP2/98,IBM,98,0 GB,POWER2  66MHz,,0.01831 TFlop/s,0.02607 TFlop/s,False,False,False,AIX,False,False,False,False,False
220,ORIGIN 2000,HPE,60,0 GB,R10000  195MHz,Hypercube,0.01895 TFlop/s,0.0234 TFlop/s,False,False,False,IRIX,False,False,False,False,False
221,SP P2SC 120 MHz,IBM,51,0 GB,POWER2 SC  120MHz,SP Switch,0.01801 TFlop/s,0.02448 TFlop/s,False,False,False,AIX,False,False,False,False,False
222,SP P2SC 120 MHz,IBM,50,0 GB,POWER2 SC  120MHz,SP Switch,0.01766 TFlop/s,0.024 TFlop/s,False,False,False,AIX,False,False,False,False,False
223,T3E900,Cray/HPE,32,0 GB,EV5  450MHz,3-D Torus,0.02086 TFlop/s,0.0288 TFlop/s,"31,104",False,False,UNICOS,False,False,False,False,"3,072"
224,SX-3/34R,NEC,3,0 GB,NEC  400MHz,Multi-stage crossbar,0.0174 TFlop/s,0.0192 TFlop/s,"6,144",False,False,Super-UX,False,False,False,False,691
225,SX-3/34R,NEC,3,0 GB,NEC  400MHz,Multi-stage crossbar,0.0174 TFlop/s,0.0192 TFlop/s,"6,144",False,False,Super-UX,False,False,False,False,691
226,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
227,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
228,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
229,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
230,HPC 10000,Sun,40,0 GB,UltraSPARC I  250MHz,,0.01712 TFlop/s,0.0205 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,496"
231,VPP300/8,Fujitsu,8,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0171 TFlop/s,0.0176 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,080"
232,VPP300/8,Fujitsu,8,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0171 TFlop/s,0.0176 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,080"
233,VPP300/8,Fujitsu/SNI,8,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0171 TFlop/s,0.0176 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,080"
234,VPP300/8,Fujitsu,8,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0171 TFlop/s,0.0176 TFlop/s,"41,600",False,False,UXP/V,False,False,False,False,"2,080"
235,ORIGIN 2000,SGI/SNI,54,0 GB,R10000  195MHz,Hypercube,0.01722 TFlop/s,0.02106 TFlop/s,False,False,False,IRIX,False,False,False,False,False
236,SP P2SC 135 MHz,IBM,42,0 GB,POWER2 SC  135MHz,SP Switch,0.01641 TFlop/s,0.02268 TFlop/s,False,False,False,AIX,False,False,False,False,False
237,SP2/85,IBM,85,0 GB,POWER2  66MHz,,0.01609 TFlop/s,0.02261 TFlop/s,False,False,False,AIX,False,False,False,False,False
238,POWER CHALLENGEarray,HPE,64,0 GB,R8000  90MHz,,0.0156 TFlop/s,0.02304 TFlop/s,"37,000",False,False,IRIX,False,False,False,False,"8,500"
239,SP P2SC 120 MHz,IBM,44,0 GB,POWER2 SC  120MHz,SP Switch,0.01556 TFlop/s,0.02112 TFlop/s,False,False,False,AIX,False,False,False,False,False
240,T916/12512,Cray/HPE,12,0 GB,Cray  450MHz,,0.01807 TFlop/s,0.0216 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
241,T932/121024,Cray/HPE,12,0 GB,Cray  450MHz,,0.01807 TFlop/s,0.0216 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
242,T916/12512,Cray/HPE,12,0 GB,Cray  450MHz,,0.01807 TFlop/s,0.0216 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
243,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
244,HPC 10000,Sun,36,0 GB,UltraSPARC I  250MHz,,0.01542 TFlop/s,0.018 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"2,112"
245,SX-4/8,NEC,8,0 GB,NEC  250MHz,Multi-stage crossbar,0.0154 TFlop/s,0.016 TFlop/s,"9,984",False,False,EWS-UX/V,False,False,False,False,860
246,SX-4/8,NEC,8,0 GB,NEC  250MHz,Multi-stage crossbar,0.0154 TFlop/s,0.016 TFlop/s,"9,984",False,False,EWS-UX/V,False,False,False,False,860
247,SX-4/8,NEC,8,0 GB,NEC  250MHz,Multi-stage crossbar,0.0154 TFlop/s,0.016 TFlop/s,"9,984",False,False,EWS-UX/V,False,False,False,False,860
248,SP2/80,IBM,80,0 GB,POWER2  66MHz,,0.01523 TFlop/s,0.02128 TFlop/s,False,False,False,AIX,False,False,False,False,False
249,AlphaServer 8400 Cluster,HP,36,0 GB,EV56  613MHz,Fast Ethernet,0.01925 TFlop/s,0.0441 TFlop/s,False,False,False,Digital Unix,False,False,False,False,False
250,AlphaServer 8400 Cluster,HP,36,0 GB,EV56  613MHz,Fast Ethernet,0.01925 TFlop/s,0.0441 TFlop/s,False,False,False,Digital Unix,False,False,False,False,False
251,XP/S35,Intel,512,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.0152 TFlop/s,0.026 TFlop/s,"23,000",False,False,OSF/1,False,False,False,False,"9,000"
252,XP/S35,Intel,512,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.0152 TFlop/s,0.026 TFlop/s,"23,000",False,False,OSF/1,False,False,False,False,"9,000"
253,CM-5/256,TMC,256,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0151 TFlop/s,0.03277 TFlop/s,"26,112",False,False,CMOST,False,False,False,False,"12,032"
254,CM-5/256,TMC,256,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0151 TFlop/s,0.03277 TFlop/s,"26,112",False,False,CMOST,False,False,False,False,"12,032"
255,CM-5/256,TMC,256,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0151 TFlop/s,0.03277 TFlop/s,"26,112",False,False,CMOST,False,False,False,False,"12,032"
256,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
257,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
258,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
259,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
260,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
261,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
262,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
263,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
264,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
265,Exemplar X-Class,HP,32,0 GB,PA-8000  179MHz,,0.01501 TFlop/s,0.02304 TFlop/s,"26,848",False,False,HP Unix (HP-UX),False,False,False,False,"1,840"
266,SP2/78,IBM,78,0 GB,POWER2  66MHz,,0.01489 TFlop/s,0.02075 TFlop/s,False,False,False,AIX,False,False,False,False,False
267,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
268,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
269,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
270,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
271,SR2201/64,Hitachi,64,0 GB,HARP-1E  150MHz,Hyper crossbar,0.01489 TFlop/s,0.0192 TFlop/s,"38,880",False,False,HI-UX/MPP,False,False,False,False,"6,720"
272,ORIGIN 2000,HPE,48,0 GB,R10000  195MHz,Hypercube,0.0155 TFlop/s,0.01872 TFlop/s,False,False,False,IRIX,False,False,False,False,False
273,SP2/77,IBM,77,0 GB,POWER2  66MHz,,0.01472 TFlop/s,0.02048 TFlop/s,False,False,False,AIX,False,False,False,False,False
274,SP2/77,IBM,77,0 GB,POWER2  66MHz,,0.01472 TFlop/s,0.02048 TFlop/s,False,False,False,AIX,False,False,False,False,False
275,SP2/77,IBM,77,0 GB,POWER2  66MHz,,0.01472 TFlop/s,0.02048 TFlop/s,False,False,False,AIX,False,False,False,False,False
276,S-3800/280,Hitachi,2,0 GB,Hitachi  500MHz,,0.0146 TFlop/s,0.016 TFlop/s,"15,680",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,570
277,SP2/76,IBM,76,0 GB,POWER2  66MHz,,0.01455 TFlop/s,0.02022 TFlop/s,False,False,False,AIX,False,False,False,False,False
278,SP2/75,IBM,75,0 GB,POWER2  66MHz,,0.01438 TFlop/s,0.01995 TFlop/s,False,False,False,AIX,False,False,False,False,False
279,SP2/75,IBM,75,0 GB,POWER2  66MHz,,0.01438 TFlop/s,0.01995 TFlop/s,False,False,False,AIX,False,False,False,False,False
280,AlphaServer 4100 Cluster,HP,28,0 GB,EV5  465MHz,Fast Ethernet,0.0142 TFlop/s,0.0261 TFlop/s,"15,344",False,False,Digital Unix,False,False,False,False,"3,208"
281,SP P2SC 120 MHz,IBM,40,0 GB,POWER2 SC  120MHz,SP Switch,0.01416 TFlop/s,0.0192 TFlop/s,False,False,False,AIX,False,False,False,False,False
282,Delta,Intel,512,0 GB,Intel 80860  40MHz,,0.0139 TFlop/s,0.02048 TFlop/s,"25,000",False,False,OSF/1,False,False,False,False,"7,500"
283,SP2/72,IBM,72,0 GB,POWER2  66MHz,,0.01386 TFlop/s,0.01915 TFlop/s,False,False,False,AIX,False,False,False,False,False
284,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
285,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
286,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
287,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
288,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
289,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
290,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
291,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
292,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
293,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
294,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
295,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
296,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
297,HPC 10000,Sun,32,0 GB,UltraSPARC I  250MHz,,0.01377 TFlop/s,0.016 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"1,920"
298,Y-MP C916/161024,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
299,Y-MP C916/16256,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
300,Y-MP C916/16256,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
301,Y-MP C916/16256,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
302,Y-MP C916/16256,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
303,Y-MP C916/161024,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
304,Y-MP C916/16512,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
305,Y-MP C916/16512,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
306,Y-MP C916/161024,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
307,Y-MP C916/161024,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
308,Y-MP C916/161024,Cray/HPE,16,0 GB,Cray  238MHz,,0.0137 TFlop/s,0.01524 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,650
