,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
152,ORIGIN 2000,HPE,128,0 GB,R10000  195MHz,Hypercube,0.04025 TFlop/s,0.04992 TFlop/s,"60,000",False,False,IRIX,False,False,False,False,"6,000"
153,ORIGIN 2000,HPE,128,0 GB,R10000  195MHz,Hypercube,0.04025 TFlop/s,0.04992 TFlop/s,"60,000",False,False,IRIX,False,False,False,False,"6,000"
154,ORIGIN 2000,HPE,128,0 GB,R10000  195MHz,Hypercube,0.04025 TFlop/s,0.04992 TFlop/s,"60,000",False,False,IRIX,False,False,False,False,"6,000"
155,SP PC604e 332 MHz,IBM,124,0 GB,PowerPC 604e  332MHz,SP Switch,0.0526 TFlop/s,0.08233 TFlop/s,False,False,False,AIX,False,False,False,False,False
156,SP2/224,IBM,224,0 GB,POWER2  66MHz,,0.03903 TFlop/s,0.05958 TFlop/s,False,False,False,AIX,False,False,False,False,False
157,T3E900,Cray/HPE,60,0 GB,EV5  450MHz,3-D Torus,0.0389 TFlop/s,0.054 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
158,ORIGIN 2000 250 MHz,HPE,96,0 GB,R10000  250MHz,Hypercube,0.03884 TFlop/s,0.048 TFlop/s,False,False,False,IRIX,False,False,False,False,False
159,ORIGIN 2000 250 MHz,HPE,96,0 GB,R10000  250MHz,Hypercube,0.03884 TFlop/s,0.048 TFlop/s,False,False,False,IRIX,False,False,False,False,False
160,ORIGIN 2000 250 MHz,HPE,96,0 GB,R10000  250MHz,Hypercube,0.03884 TFlop/s,0.048 TFlop/s,False,False,False,IRIX,False,False,False,False,False
161,SX-4/20,NEC,20,0 GB,NEC  250MHz,Multi-stage crossbar,0.0387 TFlop/s,0.04 TFlop/s,False,False,False,EWS-UX/V,False,False,False,False,False
162,SX-4/20,NEC,20,0 GB,NEC  250MHz,Multi-stage crossbar,0.0387 TFlop/s,0.04 TFlop/s,False,False,False,EWS-UX/V,False,False,False,False,False
163,SX-4/20,NEC,20,0 GB,NEC  250MHz,Multi-stage crossbar,0.0387 TFlop/s,0.04 TFlop/s,False,False,False,EWS-UX/V,False,False,False,False,False
164,VPP700/17E,Fujitsu,17,0 GB,Fujitsu  150MHz,Full distributed crossbar,0.0385 TFlop/s,0.0408 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
165,"HPC 6000 ""Wildfire""",Sun,96,0 GB,UltraSPARC I  250MHz,,0.03813 TFlop/s,0.048 TFlop/s,"29,568",False,False,Solaris,False,False,False,False,"8,064"
166,T3E,Cray/HPE,86,0 GB,EV5  300MHz,3-D Torus,0.0377 TFlop/s,0.0516 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
167,T3E,Cray/HPE,86,0 GB,EV5  300MHz,3-D Torus,0.0377 TFlop/s,0.0516 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
168,VPP300/16E,Fujitsu,16,0 GB,Fujitsu  150MHz,Full distributed crossbar,0.0364 TFlop/s,0.0384 TFlop/s,"57,600",False,False,UXP/V,False,False,False,False,"3,520"
169,SP PC604e 332 MHz,IBM,112,0 GB,PowerPC 604e  332MHz,SP Switch,0.0477 TFlop/s,0.07436 TFlop/s,False,False,False,AIX,False,False,False,False,False
170,SP PC604e 332 MHz,IBM,112,0 GB,PowerPC 604e  332MHz,SP Switch,0.0477 TFlop/s,0.07436 TFlop/s,False,False,False,AIX,False,False,False,False,False
171,SP P2SC 160 MHz,IBM,76,0 GB,POWER2 SC  160MHz,SP Switch,0.03554 TFlop/s,0.04864 TFlop/s,False,False,False,AIX,False,False,False,False,False
172,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
173,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
174,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
175,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
176,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
177,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
178,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
179,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
180,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
181,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
182,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
183,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
184,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
185,HPC 10000 333 MHz,Sun,64,0 GB,UltraSPARC II  333MHz,,0.03417 TFlop/s,0.04262 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,648"
186,VPP300/16,Fujitsu,16,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0341 TFlop/s,0.0352 TFlop/s,"59,200",False,False,UXP/V,False,False,False,False,"3,520"
187,VPP300/16,Fujitsu,16,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0341 TFlop/s,0.0352 TFlop/s,"59,200",False,False,UXP/V,False,False,False,False,"3,520"
188,VPP300/16,Fujitsu,16,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0341 TFlop/s,0.0352 TFlop/s,"59,200",False,False,UXP/V,False,False,False,False,"3,520"
189,VPP300/16,Fujitsu/SNI,16,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0341 TFlop/s,0.0352 TFlop/s,"59,200",False,False,UXP/V,False,False,False,False,"3,520"
190,XP/S-MP 41,Intel,816,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.0337 TFlop/s,0.0408 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
191,HPC 10000 333 MHz,Sun,61,0 GB,UltraSPARC II  333MHz,,0.03274 TFlop/s,0.04062 TFlop/s,False,False,False,Solaris,False,False,False,False,False
192,HPC 10000 333 MHz,Sun,60,0 GB,UltraSPARC II  333MHz,,0.03227 TFlop/s,0.03996 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,456"
193,HPC 10000 333 MHz,Sun,60,0 GB,UltraSPARC II  333MHz,,0.03227 TFlop/s,0.03996 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,456"
194,SP P2SC 120 MHz,IBM,94,0 GB,POWER2 SC  120MHz,SP Switch,0.03205 TFlop/s,0.04512 TFlop/s,False,False,False,AIX,False,False,False,False,False
195,SP PC604e 332 MHz,IBM,100,0 GB,PowerPC 604e  332MHz,SP Switch,0.0428 TFlop/s,0.0664 TFlop/s,False,False,False,AIX,False,False,False,False,False
196,SP PC604e 332 MHz,IBM,100,0 GB,PowerPC 604e  332MHz,SP Switch,0.0428 TFlop/s,0.0664 TFlop/s,False,False,False,AIX,False,False,False,False,False
197,SP PC604e 332 MHz,IBM,98,0 GB,PowerPC 604e  332MHz,SP Switch,0.042 TFlop/s,0.06507 TFlop/s,False,False,False,AIX,False,False,False,False,False
198,SX-4/16,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.0311 TFlop/s,0.032 TFlop/s,"20,480",False,False,EWS-UX/V,False,False,False,False,960
199,SX-4/16,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.0311 TFlop/s,0.032 TFlop/s,"20,480",False,False,EWS-UX/V,False,False,False,False,960
200,SX-4/16,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.0311 TFlop/s,0.032 TFlop/s,"20,480",False,False,EWS-UX/V,False,False,False,False,960
201,SX-4/16,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.0311 TFlop/s,0.032 TFlop/s,"20,480",False,False,EWS-UX/V,False,False,False,False,960
202,AlphaServer 8400 Cluster,HP,84,0 GB,EV56  613MHz,Fast Ethernet,0.0309 TFlop/s,0.1029 TFlop/s,"30,704",False,False,Digital Unix,False,False,False,False,"8,360"
203,AlphaServer 8400 Cluster,HP,80,0 GB,EV56  613MHz,Fast Ethernet,0.0309 TFlop/s,0.098 TFlop/s,"30,704",False,False,Digital Unix,False,False,False,False,"8,360"
204,AlphaServer 8400 Cluster,HP,64,0 GB,EV56  613MHz,Fast Ethernet,0.0309 TFlop/s,0.0784 TFlop/s,"30,704",False,False,Digital Unix,False,False,False,False,"8,360"
205,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
206,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
207,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
208,ORIGIN 2000,HPE,96,0 GB,R10000  195MHz,Hypercube,0.0305 TFlop/s,0.03744 TFlop/s,False,False,False,IRIX,False,False,False,False,False
209,SP P2SC 160 MHz,IBM,66,0 GB,POWER2 SC  160MHz,SP Switch,0.03031 TFlop/s,0.04224 TFlop/s,False,False,False,AIX,False,False,False,False,False
210,HPC 10000 333 MHz,Sun,56,0 GB,UltraSPARC II  333MHz,,0.03027 TFlop/s,0.03729 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,264"
211,HPC 10000 333 MHz,Sun,56,0 GB,UltraSPARC II  333MHz,,0.03027 TFlop/s,0.03729 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,264"
212,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
213,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
214,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
215,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
216,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
217,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
218,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
219,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
220,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
221,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
222,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
223,T932/321024,Cray/HPE,32,0 GB,Cray  450MHz,,0.04785 TFlop/s,0.0576 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
224,HPC 10000 333 MHz,Sun,54,0 GB,UltraSPARC II  333MHz,,0.02929 TFlop/s,0.03596 TFlop/s,False,False,False,Solaris,False,False,False,False,False
225,SP P2SC 135 MHz,IBM,76,0 GB,POWER2 SC  135MHz,SP Switch,0.02924 TFlop/s,0.04104 TFlop/s,False,False,False,AIX,False,False,False,False,False
226,T3E,Cray/HPE,66,0 GB,EV5  300MHz,3-D Torus,0.0291 TFlop/s,0.0396 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
227,SP P2SC 120 MHz,IBM,84,0 GB,POWER2 SC  120MHz,SP Switch,0.02907 TFlop/s,0.04032 TFlop/s,False,False,False,AIX,False,False,False,False,False
228,SP P2SC 160 MHz,IBM,62,0 GB,POWER2 SC  160MHz,SP Switch,0.02854 TFlop/s,0.03968 TFlop/s,False,False,False,AIX,False,False,False,False,False
229,SP P2SC 160 MHz,IBM,62,0 GB,POWER2 SC  160MHz,SP Switch,0.02854 TFlop/s,0.03968 TFlop/s,False,False,False,AIX,False,False,False,False,False
230,S-3800/480,Hitachi,4,0 GB,Hitachi  500MHz,,0.0284 TFlop/s,0.032 TFlop/s,"15,500",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,830
231,S-3800/480,Hitachi,4,0 GB,Hitachi  500MHz,,0.0284 TFlop/s,0.032 TFlop/s,"15,500",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,830
232,S-3800/480,Hitachi,4,0 GB,Hitachi  500MHz,,0.0284 TFlop/s,0.032 TFlop/s,"15,500",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,830
233,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
234,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
235,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
236,T3E,Cray/HPE,64,0 GB,EV5  300MHz,3-D Torus,0.0283 TFlop/s,0.0384 TFlop/s,"29,952",False,False,UNICOS,False,False,False,False,"4,032"
237,SP PC604e 332 MHz,IBM,88,0 GB,PowerPC 604e  332MHz,SP Switch,0.0383 TFlop/s,0.05843 TFlop/s,False,False,False,AIX,False,False,False,False,False
238,SP PC604e 332 MHz,IBM,88,0 GB,PowerPC 604e  332MHz,SP Switch,0.0383 TFlop/s,0.05843 TFlop/s,False,False,False,AIX,False,False,False,False,False
239,SP PC604e 332 MHz,IBM,88,0 GB,PowerPC 604e  332MHz,SP Switch,0.0383 TFlop/s,0.05843 TFlop/s,False,False,False,AIX,False,False,False,False,False
240,AlphaServer 8400 Cluster,HP,60,0 GB,EV56  613MHz,Fast Ethernet,0.02814 TFlop/s,0.0735 TFlop/s,False,False,False,Digital Unix,False,False,False,False,False
241,SP P2SC 120 MHz,IBM,80,0 GB,POWER2 SC  120MHz,SP Switch,0.02777 TFlop/s,0.0384 TFlop/s,False,False,False,AIX,False,False,False,False,False
242,VPP300/13,Fujitsu,13,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0277 TFlop/s,0.0286 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
243,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
244,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
245,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
246,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
247,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
248,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
249,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
250,T3E900,Cray/HPE,42,0 GB,EV5  450MHz,3-D Torus,0.0273 TFlop/s,0.0378 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
251,T3E900,Cray/HPE,42,0 GB,EV5  450MHz,3-D Torus,0.0273 TFlop/s,0.0378 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
252,SX-4/14A,NEC,14,0 GB,NEC  250MHz,Multi-stage crossbar,0.0271 TFlop/s,0.028 TFlop/s,False,False,False,EWS-UX/V,False,False,False,False,False
253,SP PC604e 332 MHz,IBM,84,0 GB,PowerPC 604e  332MHz,SP Switch,0.0362 TFlop/s,0.05577 TFlop/s,False,False,False,AIX,False,False,False,False,False
254,T932/261024,Cray/HPE,26,0 GB,Cray  450MHz,,0.04025 TFlop/s,0.0468 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
255,T932/261024,Cray/HPE,26,0 GB,Cray  450MHz,,0.04025 TFlop/s,0.0468 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
256,ORIGIN 2000,HPE,84,0 GB,R10000  195MHz,Hypercube,0.02684 TFlop/s,0.03276 TFlop/s,False,False,False,IRIX,False,False,False,False,False
257,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
258,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
259,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
260,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
261,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
262,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
263,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
264,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
265,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
266,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
267,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
268,SP PC604e 332 MHz,IBM,82,0 GB,PowerPC 604e  332MHz,SP Switch,0.0354 TFlop/s,0.05448 TFlop/s,False,False,False,AIX,False,False,False,False,False
269,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
270,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
271,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
272,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
273,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
274,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
275,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
276,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
277,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
278,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
279,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
280,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
281,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
282,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
283,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
284,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
285,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
286,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
287,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
288,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
289,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
290,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
291,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
292,T932/24512,Cray/HPE,24,0 GB,Cray  450MHz,,0.03721 TFlop/s,0.0432 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
293,T932/241024,Cray/HPE,24,0 GB,Cray  450MHz,,0.03721 TFlop/s,0.0432 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
294,SP PC604e 332 MHz,IBM,80,0 GB,PowerPC 604e  332MHz,SP Switch,0.0346 TFlop/s,0.05312 TFlop/s,False,False,False,AIX,False,False,False,False,False
295,SP PC604e 332 MHz,IBM,80,0 GB,PowerPC 604e  332MHz,SP Switch,0.0346 TFlop/s,0.05312 TFlop/s,False,False,False,AIX,False,False,False,False,False
296,VPP300/12,Fujitsu,12,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0256 TFlop/s,0.0264 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
297,SP2 77 MHz wide,IBM,128,0 GB,POWER2  77MHz,,0.02542 TFlop/s,0.03942 TFlop/s,False,False,False,AIX,False,False,False,False,False
298,HPC 10000 333 MHz,Sun,46,0 GB,UltraSPARC II  333MHz,,0.02537 TFlop/s,0.03063 TFlop/s,False,False,False,Solaris,False,False,False,False,False
299,T3D MC256-8/464,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
300,T3D SC256-8/264,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
301,T3D MC256-8,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
302,T3D MC256-8,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
303,T3D MC256-8,Cray/HPE,256,0 GB,EV4  149MHz,3-D Torus,0.0253 TFlop/s,0.0384 TFlop/s,"40,960",False,False,UNICOS,False,False,False,False,"4,918"
