,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
155,CM-2/32k,TMC,"1,024",0 GB,TMC CM2  7MHz,,0.0026 TFlop/s,0.007 TFlop/s,False,False,False,CMOST,False,False,False,False,False
156,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
157,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
158,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
159,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
160,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
161,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
162,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
163,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
164,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
165,iPSC/860,Intel,128,0 GB,Intel 80860  40MHz,Hypercube,0.0026 TFlop/s,0.00512 TFlop/s,"12,000",False,False,NX/2 node OS,False,False,False,False,"4,500"
166,KSR1-96,KSR,96,0 GB,KSR  20MHz,,0.00254 TFlop/s,0.00384 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
167,KSR1-96,KSR,96,0 GB,KSR  20MHz,,0.00254 TFlop/s,0.00384 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
168,Y-MP C94/3256,Cray/HPE,3,0 GB,Cray  238MHz,,0.00249 TFlop/s,0.00286 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
169,CM-200/16k,TMC,512,0 GB,TMC CM2  10MHz,,0.0024 TFlop/s,0.005 TFlop/s,"14,848",False,False,CMOST,False,False,False,False,"5,632"
170,CM-200/16k,TMC,512,0 GB,TMC CM2  10MHz,,0.0024 TFlop/s,0.005 TFlop/s,"14,848",False,False,CMOST,False,False,False,False,"5,632"
171,CM-200/16k,TMC,512,0 GB,TMC CM2  10MHz,,0.0024 TFlop/s,0.005 TFlop/s,"14,848",False,False,CMOST,False,False,False,False,"5,632"
172,9076-003 SP1,IBM,32,0 GB,POWER1  62MHz,,0.0024 TFlop/s,0.004 TFlop/s,"16,000",False,False,AIX,False,False,False,False,"4,000"
173,XP/S5,Intel,72,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00225 TFlop/s,0.0036 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
174,XP/S5,Intel,72,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00225 TFlop/s,0.0036 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
175,XP/S5,Intel,71,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00221 TFlop/s,0.00355 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
176,XP/S5,Intel,72,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00225 TFlop/s,0.0036 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
177,XP/S5,Intel,72,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00225 TFlop/s,0.0036 TFlop/s,False,False,False,OSF/1,False,False,False,False,False
178,CRAY-2s/8-128,Cray/HPE,8,0 GB,Cray  243MHz,,0.00217 TFlop/s,0.0039 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
179,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
180,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
181,Y-MP8E/8256,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
182,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
183,Y-MP8/8256,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
184,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
185,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
186,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
187,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
188,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
189,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
190,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
191,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
192,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
193,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
194,Y-MP8/8256,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
195,Y-MP8E/8256,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
196,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
197,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
198,Y-MP8/832,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
199,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
200,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
201,Y-MP8/8256,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
202,Y-MP8E/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
203,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
204,Y-MP8I/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
205,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
206,Y-MP8/8128,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
207,Y-MP8/864,Cray/HPE,8,0 GB,Cray  166MHz,,0.00214 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
208,VPX240/10,Fujitsu,1,0 GB,Fujitsu  312MHz,,0.00211 TFlop/s,0.0025 TFlop/s,False,False,False,Unix,False,False,False,False,False
209,VPX240/20,Fujitsu,1,0 GB,Fujitsu  312MHz,,0.00211 TFlop/s,0.0025 TFlop/s,False,False,False,Unix,False,False,False,False,False
210,VPX240/10,Fujitsu,1,0 GB,Fujitsu  312MHz,,0.00211 TFlop/s,0.0025 TFlop/s,False,False,False,Unix,False,False,False,False,False
211,VPX240/10,Fujitsu,1,0 GB,Fujitsu  312MHz,,0.00211 TFlop/s,0.0025 TFlop/s,False,False,False,Unix,False,False,False,False,False
212,VPX240/10,Fujitsu,1,0 GB,Fujitsu  312MHz,,0.00211 TFlop/s,0.0025 TFlop/s,False,False,False,Unix,False,False,False,False,False
213,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
214,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
215,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
216,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
217,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
218,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
219,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
220,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
221,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
222,KSR1-72,KSR,72,0 GB,KSR  20MHz,,0.00203 TFlop/s,0.00288 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
223,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
224,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
225,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
226,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
227,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
228,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
229,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
230,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
231,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
232,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
233,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
234,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
235,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
236,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
237,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
238,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
239,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
240,XP/S5,Intel,66,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00206 TFlop/s,0.0033 TFlop/s,"8,000",False,False,OSF/1,False,False,False,False,False
241,CM-5E/32,TMC,32,0 GB,SuperSPARC I  40MHz,,0.0019 TFlop/s,0.00512 TFlop/s,False,False,False,CMOST,False,False,False,False,False
242,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
243,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
244,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
245,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
246,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
247,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
248,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
249,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
250,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
251,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
252,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
253,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
254,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
255,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
256,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
257,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
258,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
259,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
260,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
261,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
262,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
263,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
264,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
265,CM-5/32,TMC,32,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0019 TFlop/s,0.0041 TFlop/s,"9,216",False,False,CMOST,False,False,False,False,"4,096"
266,nCube2S,nCube,"1,024",0 GB,nCube  25MHz,Multi-stage crossbar,0.0019 TFlop/s,0.00369 TFlop/s,"21,376",False,False,SunOS,False,False,False,False,"3,193"
267,nCube2,nCube,"1,024",0 GB,nCube  20MHz,Multi-stage crossbar,0.0019 TFlop/s,0.0024 TFlop/s,"21,376",False,False,SunOS,False,False,False,False,"3,193"
268,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
269,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
270,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
271,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
272,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
273,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
274,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
275,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
276,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
277,KSR1-64,KSR,64,0 GB,KSR  20MHz,,0.00184 TFlop/s,0.00256 TFlop/s,"9,216",False,False,KSR OS,False,False,False,False,"1,536"
278,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
279,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
280,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
281,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
282,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
283,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
284,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
285,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
286,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
287,S-820/80,Hitachi,1,0 GB,Hitachi  250MHz,,0.00182 TFlop/s,0.003 TFlop/s,False,False,False,Unix,False,False,False,False,False
288,9076-003 SP1,IBM,24,0 GB,POWER1  62MHz,,0.0018 TFlop/s,0.003 TFlop/s,False,False,False,AIX,False,False,False,False,False
289,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
290,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
291,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
292,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
293,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
294,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
295,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
296,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
297,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
298,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
299,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
300,XP/S4,Intel,56,0 GB,Intel 80860  50MHz,2-D mesh (torus),0.00175 TFlop/s,0.0028 TFlop/s,"6,000",False,False,OSF/1,False,False,False,False,False
301,Y-MP M98,Cray/HPE,8,0 GB,Cray  166MHz,,0.00173 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
302,Y-MP M98/82048,Cray/HPE,8,0 GB,Cray  166MHz,,0.00173 TFlop/s,0.00267 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
303,Y-MP C94A/264,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
304,Y-MP C92A/2512,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
305,Y-MP C94/2128,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
306,Y-MP C92A/2128,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
307,Y-MP C92A/2128,Cray/HPE,2,0 GB,Cray  238MHz,,0.0017 TFlop/s,0.00191 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
308,VP2400/20,Fujitsu,1,0 GB,Fujitsu  250MHz,,0.00169 TFlop/s,0.002 TFlop/s,False,False,False,Unix,False,False,False,False,False
309,S-3600/180,Hitachi,1,0 GB,Hitachi  250MHz,,0.00167 TFlop/s,0.002 TFlop/s,False,False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,False
310,S-3600/180,Hitachi,1,0 GB,Hitachi  250MHz,,0.00167 TFlop/s,0.002 TFlop/s,False,False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,False
311,Y-MP8I/6128,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
312,Y-MP8/664,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
313,Y-MP8I/632,Cray/HPE,6,0 GB,Cray  166MHz,,0.00165 TFlop/s,0.002 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
