,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
216,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"4,092",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,18.6 TFlop/s,43.6535 TFlop/s,False,False,False,Linux,False,False,False,381.00 kW,False
217,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,976",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,18.6 TFlop/s,42.416 TFlop/s,False,False,False,Linux,False,False,False,395.00 kW,False
218,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"4,220",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,18.6 TFlop/s,39.381 TFlop/s,False,False,False,Linux,False,False,False,339.00 kW,False
219,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"4,096",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,18.6 TFlop/s,38.2239 TFlop/s,False,False,False,Linux,False,False,False,329.00 kW,False
220,"BladeCenter QS22 Cluster, PowerXCell 8i 4.0 Ghz, Infiniband",IBM,"2,016",0 GB,PowerXCell 8i 9C 4GHz,Infiniband,18.57 TFlop/s,30.464 TFlop/s,"325,375",False,False,Linux,False,False,False,34.00 kW,"115,455"
221,"Fujitsu FX1, Quadcore SPARC64 VII 2.52 GHz, Infiniband DDR",Fujitsu,"2,048",0 GB,SPARC64 VII 4C 2.5GHz,Infiniband DDR,18.54 TFlop/s,20.643 TFlop/s,"1,386,240",False,False,Open Solaris,False,False,False,False,False
222,"xSeries x3450 Cluster Xeon quad core, 3.0 GHz, GigEthernet",IBM,"3,784",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.5221 TFlop/s,45.408 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
223,"xSeries x3450 Cluster Xeon quad core, 3.0 GHz, GigEthernet",IBM,"3,784",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.5221 TFlop/s,45.408 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
224,"xSeries x3450 Cluster Xeon quad core, 3.0 GHz, GigEthernet",IBM,"3,784",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.5221 TFlop/s,45.408 TFlop/s,False,False,False,Linux,False,False,False,152.00 kW,False
225,"Aitzaloa - Lufac Cluster, Intel Xeon E54xx 3.0 Ghz, Infiniband",LUFAC,"2,120",0 GB,Xeon E5450 4C 3GHz,Infinband DDR 4x,18.48 TFlop/s,25.44 TFlop/s,"670,720",False,False,Linux,False,False,False,False,"473,600"
226,"Cluster Platform 3000 BL680c, Xeon 73xx 2.4 Ghz, GigabitEth",HPE,"3,584",0 GB,Xeon E7330 4C 2.4GHz,Gigabit Ethernet,18.4361 TFlop/s,34.4064 TFlop/s,False,False,False,Linux,False,False,False,False,False
227,"Cluster Platform 4000 BL465c, Opteron DC 2.6GHz, GigEthernet",HPE,"6,608",0 GB,Opteron Dual Core 2C 2.6GHz,Gigabit Ethernet,18.4313 TFlop/s,34.3616 TFlop/s,False,False,False,Linux,False,False,False,False,False
228,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,592",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.3131 TFlop/s,43.104 TFlop/s,False,False,False,Linux,False,False,False,142.00 kW,False
229,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,592",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,18.3131 TFlop/s,43.104 TFlop/s,False,False,False,Linux,False,False,False,142.00 kW,False
230,"Cluster Platform 3000 BL460c, Xeon L54xx 2.5 GHz, GigEthernet",HPE,"3,408",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,18.2732 TFlop/s,34.08 TFlop/s,False,False,False,Linux,False,False,False,False,False
231,"Cluster Platform 3000 BL460c, Xeon L54xx 2.5 GHz, GigEthernet",HPE,"3,408",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,18.2732 TFlop/s,34.08 TFlop/s,False,False,False,Linux,False,False,False,False,False
232,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"3,200",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,18.2702 TFlop/s,34.0486 TFlop/s,False,False,False,Linux,False,False,False,False,False
233,"Cluster Platform 3000 BL460c, Xeon 54xx 2.66GHz, GigEthernet",HPE,"3,200",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,18.2702 TFlop/s,34.0486 TFlop/s,False,False,False,Linux,False,False,False,False,False
234,"Darwin - PowerEdge 1950, 3.0 GHz, Infinipath",ClusterVision/Dell,"2,340",0 GB,Xeon 5160 2C 3GHz,InfiniPath,18.27 TFlop/s,28.08 TFlop/s,"713,000",False,False,RedHat Enterprise 4,False,False,False,False,False
235,Rhea - Appro Xtreme Server - Quad Opteron Dual Core 2.4GHz Infiniband,Cray/HPE,"4,608",0 GB,Opteron Dual Core 2C 2.4GHz,Infiniband DDR,18.24 TFlop/s,22.118 TFlop/s,"638,400",False,False,Linux,False,False,False,False,False
236,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, Infiniband",IBM,"2,016",0 GB,Xeon E5450 4C 3GHz,Infiniband,18.0891 TFlop/s,24.192 TFlop/s,False,False,False,Linux,False,False,False,79.00 kW,False
237,"xSeries x3550 Cluster Xeon quad core 3.0 GHz, Infiniband",IBM,"2,016",0 GB,Xeon E5450 4C 3GHz,Infiniband,18.0891 TFlop/s,24.192 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
238,"Cluster Platform 3000 BL460c, Xeon E54xx 2.83 GHz, GigEthernet",HPE,"2,960",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,17.996 TFlop/s,33.507 TFlop/s,False,False,False,Linux,False,False,False,False,False
239,"Cluster Platform 3000 BL460c, Xeon 54xx 2.5 GHz, GigEthernet",HPE,"3,352",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,17.9766 TFlop/s,33.52 TFlop/s,False,False,False,Linux,False,False,False,False,False
240,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,768",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.9022 TFlop/s,33.216 TFlop/s,False,False,False,Linux,False,False,False,False,False
241,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,224",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,17.874 TFlop/s,34.3936 TFlop/s,False,False,False,Linux,False,False,False,320.00 kW,False
242,"xSeries x3650 Cluster Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,224",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,17.874 TFlop/s,34.3936 TFlop/s,False,False,False,Linux,False,False,False,320.00 kW,False
243,"Cluster Platform 3000 BL460c, Xeon 52xx 2.6 GHz, GigEthernet",HPE,"3,112",0 GB,Xeon L5238 2C 2.67GHz,Gigabit Ethernet,17.8203 TFlop/s,33.1988 TFlop/s,False,False,False,Linux,False,False,False,False,False
244,"BladeCenter HS21 Cluster, Xeon dual core, 3.0 GHz, GigEthernet",IBM,"3,672",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,17.7862 TFlop/s,44.064 TFlop/s,False,False,False,Linux,False,False,False,342.00 kW,False
245,"BladeCenter HS21 Cluster, Xeon dual core, 3.0 GHz, GigEthernet",IBM,"3,672",0 GB,Xeon 5160 2C 3GHz,Gigabit Ethernet,17.7862 TFlop/s,44.064 TFlop/s,False,False,False,Linux,False,False,False,342.00 kW,False
246,"Ice Storm - SGI Altix ICE 8200, 2.66 GHz",HPE,"2,048",0 GB,Xeon X5355 4C 2.67GHz,Infiniband,17.78 TFlop/s,21.791 TFlop/s,"703,872",False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
247,"Cluster Platform 3000 BL460c, Xeon 54xx 2.6 GHz, GigEthernet",HPE,"3,096",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,17.6832 TFlop/s,32.9414 TFlop/s,False,False,False,Linux,False,False,False,False,False
248,"Cluster Platform 3000 BL460c, Xeon 54xx 2.6 GHz, GigEthernet",HPE,"3,096",0 GB,Xeon E5430 4C 2.67GHz,Gigabit Ethernet,17.6832 TFlop/s,32.9414 TFlop/s,False,False,False,Linux,False,False,False,False,False
249,"Cluster Platform 3000 BL460c, Xeon 54xx 2.83 GHz, GigEthernet",HPE,"2,904",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,17.6593 TFlop/s,32.873 TFlop/s,False,False,False,Linux,False,False,False,False,False
250,"Cluster Platform 3000 BL460c, Xeon 54xx 2.83 GHz, GigEthernet",HPE,"2,904",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,17.6593 TFlop/s,32.873 TFlop/s,False,False,False,Linux,False,False,False,False,False
251,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,704",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.5671 TFlop/s,32.448 TFlop/s,False,False,False,Linux,False,False,False,301.00 kW,False
252,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,704",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.5671 TFlop/s,32.448 TFlop/s,False,False,False,Linux,False,False,False,301.00 kW,False
253,"Arches - SunBlade x2250, Xeon E5420 2.8GHz, InfiniPath",Sun,"2,048",0 GB,Xeon E5462 4C 2.8GHz,InfiniPath,17.52 TFlop/s,23.183 TFlop/s,"672,000",False,False,Linux,False,False,False,False,False
254,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,688",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.4828 TFlop/s,32.256 TFlop/s,False,False,False,Linux,False,False,False,299.00 kW,False
255,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,688",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.4828 TFlop/s,32.256 TFlop/s,False,False,False,Linux,False,False,False,299.00 kW,False
256,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
257,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
258,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
259,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
260,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
261,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
262,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
263,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
264,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.3648 TFlop/s,40.512 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
265,"Cluster Platform 3000 DL160, Xeon 54xx 2.8 GHz, Infiniband",HPE,"2,000",0 GB,Xeon E5462 4C 2.8GHz,Infiniband DDR,17.36 TFlop/s,22.4 TFlop/s,False,False,False,Linux,False,False,False,False,False
266,"BladeCenter HS21 Cluster, Xeon QC 2.33 GHz, GigEthernet",IBM,"4,048",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,17.3558 TFlop/s,37.7759 TFlop/s,False,False,False,Linux,False,False,False,162.00 kW,False
267,"Calhoun - SGI Altix XE 1300 Cluster Solutions, 2.66GHZ, Infiniband",HPE,"2,048",0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,17.31 TFlop/s,21.791 TFlop/s,"638,448",False,False,SUSE Linux Enterprise Server 10,False,False,False,False,False
268,"Cluster Platform 3000 BL460c, Xeon E54xx 2.33 GHz, GigEthernet",HPE,"3,456",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,17.2674 TFlop/s,32.2099 TFlop/s,False,False,False,Linux,False,False,False,False,False
269,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,640",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,17.2283 TFlop/s,31.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
270,"BladeCenter HS21 Cluster, Xeon dual core, 2.33 GHz, GigEthernet",IBM,"3,540",0 GB,Xeon 5140 2C 2.33GHz,Gigabit Ethernet,17.1469 TFlop/s,33.0353 TFlop/s,False,False,False,Linux,False,False,False,284.00 kW,False
271,"BladeCenter HS21 Cluster, Xeon quad core 2.33 GHz, Infiniband",IBM,"2,504",0 GB,Xeon E5345 4C 2.33GHz,Infiniband,17.14 TFlop/s,23.337 TFlop/s,"720,000",False,False,Linux,False,False,False,100.00 kW,False
272,"BladeCenter HS21 Cluster, Xeon quad core 2.66 GHz, Infiniband",IBM,"2,048",0 GB,Xeon X5355 4C 2.67GHz,Infiniband,17.1336 TFlop/s,21.8481 TFlop/s,False,False,False,Linux,False,False,False,95.00 kW,False
273,"HPC - Opteron, Xeon Cluster, Myrinet",Sun,"6,024",0 GB,Opteron Dual Core 2C 2GHz,Myrinet,17.11 TFlop/s,23.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
274,"xSeries x3455 Cluster Opteron, 2.6 GHz, Infiniband",IBM,"4,144",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,17.1 TFlop/s,21.55 TFlop/s,"670,000",False,False,Linux,False,False,False,404.00 kW,False
275,"BladeCenter HS21 Cluster, Xeon dual core 2.66 GHz, GigEthernet",IBM,"3,528",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,17.0888 TFlop/s,37.6367 TFlop/s,False,False,False,Linux,False,False,False,329.00 kW,False
276,"BigBen - Cray XT3, 2.6 GHz dual Core",Cray/HPE,"4,136",0 GB,Opteron Dual Core 2C 2.6GHz,XT3 Internal Interconnect,17 TFlop/s,21.5072 TFlop/s,False,False,False,UNICOS/Linux,False,False,False,False,False
277,"Tachyon - Sun Blade 6000, Opteron QC 2.0 GHz, Infiniband 4x",Sun,"3,072",0 GB,Opteron Quad Core 4C 2GHz,Infinband DDR 4x,16.99 TFlop/s,24.576 TFlop/s,"854,784",False,False,Linux,False,False,False,129.00 kW,False
278,"BladeCenter LS21, Opteron Dual Core 2.6 GHz, Infiniband",IBM,"4,096",0 GB,Opteron Dual Core 2C 2.6GHz,Infiniband,16.906 TFlop/s,21.2992 TFlop/s,False,False,False,Linux,False,False,False,290.00 kW,False
279,"SystemG - Apple Mac Pro Cluster, E54xx 2.8 Ghz, Infiniband",Self-made,"2,048",0 GB,Xeon E5462 4C 2.8GHz,Infiniband,16.87 TFlop/s,22.937 TFlop/s,"480,000",False,False,Linux,False,False,False,False,"76,000"
280,"xSeries x3550 Cluster Xeon QC, 2.333 GHz, GigEthernet",IBM,"3,688",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,16.8546 TFlop/s,34.4164 TFlop/s,False,False,False,Linux,False,False,False,203.00 kW,False
281,"Cluster Platform 3000 BL460c, Xeon E54xx 2.33 GHz, GigEthernet",HPE,"3,360",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,16.7937 TFlop/s,31.3152 TFlop/s,False,False,False,Linux,False,False,False,False,False
282,"Cluster Platform 3000 BL460c, Xeon E54xx 2 GHz, GigEthernet",HPE,"3,920",0 GB,Xeon E5405 4C 2GHz,Gigabit Ethernet,16.7826 TFlop/s,31.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
283,"Cluster Platform 3000 BL460c, Xeon 51xx 2.66GHz, GigEthernet",HPE,"2,928",0 GB,Xeon 5150 2C 2.67GHz,Gigabit Ethernet,16.7782 TFlop/s,31.2359 TFlop/s,False,False,False,Linux,False,False,False,False,False
284,"Cluster Platform 3000 BL460c, Xeon 54xx 2.33 GHz, GigEthernet",HPE,"3,352",0 GB,Xeon E5410 4C 2.33GHz,Gigabit Ethernet,16.7542 TFlop/s,31.2406 TFlop/s,False,False,False,Linux,False,False,False,False,False
285,"RA - PowerEdge 1950, Xeon 53xx 2.66 GHz, Infiniband",Dell EMC,"2,030",0 GB,Xeon X5355 4C 2.67GHz,Infiniband DDR,16.7 TFlop/s,21.68 TFlop/s,"675,000",False,False,Linux,False,False,False,128.00 kW,False
286,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,540",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.6913 TFlop/s,30.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
287,"T3 - PowerEdge 1955, 2.66 GHz, Infiniband",Dell EMC,"2,048",0 GB,Xeon 5150 2C 2.67GHz,Infiniband,16.68 TFlop/s,21.3 TFlop/s,"650,000",False,False,Linux,False,False,False,False,False
288,"Grendel - PowerEdge 1950, Quad Core 3.2 GHz, Infiniband",Dell EMC,"1,680",0 GB,Xeon E5450 4C 3GHz,Infinband DDR 4x,16.68 TFlop/s,20.106 TFlop/s,"640,000",False,False,CentOS,False,False,False,False,False
289,"Cluster Platform 3000 BL460c, Xeon L54xx 2.33 GHz, GigEthernet",HPE,"3,328",0 GB,Xeon L5410 4C 2.33GHz,Gigabit Ethernet,16.6358 TFlop/s,31.017 TFlop/s,False,False,False,Linux,False,False,False,False,False
290,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5922 TFlop/s,38.4 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
291,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5922 TFlop/s,38.4 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
292,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5922 TFlop/s,38.4 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
293,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5922 TFlop/s,38.4 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
294,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5922 TFlop/s,38.4 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
295,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5922 TFlop/s,38.4 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
296,"BladeCenter HS21 Cluster, Xeon QC HT 3 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5922 TFlop/s,38.4 TFlop/s,False,False,False,Linux,False,False,False,126.00 kW,False
297,"BladeCenter HS21 Cluster, Xeon QC 2.66 GHz, GigEthernet",IBM,"3,200",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,16.5922 TFlop/s,34.1376 TFlop/s,False,False,False,Linux,False,False,False,257.00 kW,False
298,"Cluster Platform 3000 BL460c, Xeon 54xx 3.16 GHz, Infiniband",HPE,"1,664",0 GB,Xeon X5460 4C 3.16GHz,Infiniband,16.584 TFlop/s,21.072 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
299,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,520",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5829 TFlop/s,30.24 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
300,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,520",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5829 TFlop/s,30.24 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
301,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,520",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.5829 TFlop/s,30.24 TFlop/s,False,False,False,Linux,False,False,False,280.00 kW,False
302,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,16.525 TFlop/s,38.2163 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
303,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, GigEthernet",IBM,"3,376",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,16.525 TFlop/s,38.2163 TFlop/s,False,False,False,Linux,False,False,False,133.00 kW,False
304,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,488",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.4085 TFlop/s,29.856 TFlop/s,False,False,False,Linux,False,False,False,False,False
305,"Netuno - PowerEdge 1950, 2.66 GHz, Infiniband",Dell EMC,"2,048",0 GB,Xeon E5430 4C 2.67GHz,Infiniband DDR,16.24 TFlop/s,21.79 TFlop/s,"655,000",False,False,Linux,False,False,False,130.00 kW,False
306,eServer pSeries p5 575 1.9 GHz,IBM,"2,480",0 GB,POWER5+ 2C 1.9GHz,Federation,16.202 TFlop/s,18.848 TFlop/s,False,False,False,AIX,False,False,False,404.00 kW,False
307,eServer pSeries p5 575 1.9 GHz,IBM,"2,480",0 GB,POWER5+ 2C 1.9GHz,Federation,16.202 TFlop/s,18.848 TFlop/s,False,False,False,AIX,False,False,False,404.00 kW,False
308,"xSeries x3450 Cluster Xeon quad core, 2.5 GHz, GigEthernet",IBM,"3,520",0 GB,Xeon E5420 4C 2.5GHz,Gigabit Ethernet,16.1934 TFlop/s,35.2 TFlop/s,False,False,False,Linux,False,False,False,141.00 kW,False
309,"MACH5 - Apple XServe, 2.0 GHz, Myrinet",Self-made,"3,072",0 GB,PowerPC 970 2C 2GHz,Myrinet,16.18 TFlop/s,24.576 TFlop/s,"750,000",False,False,MacOS X,False,False,False,False,"160,000"
310,"Zeus - Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, Infiniband",HPE,"2,048",0 GB,Xeon L5420 4C 2.5GHz,Infinband DDR 4x,16.179 TFlop/s,20.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
311,"BladeCenter HS21 Cluster, Xeon QC 2.66 GHz, GigEthernet",IBM,"3,104",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,16.1707 TFlop/s,33.1135 TFlop/s,False,False,False,Linux,False,False,False,119.00 kW,False
312,"BladeCenter HS21 Cluster, Xeon QC 2.66 GHz, GigEthernet",IBM,"3,104",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,16.1707 TFlop/s,33.1135 TFlop/s,False,False,False,Linux,False,False,False,119.00 kW,False
313,"BladeCenter HS21 Cluster, Xeon QC 2.66 GHz, GigEthernet",IBM,"3,104",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,16.1707 TFlop/s,33.1135 TFlop/s,False,False,False,Linux,False,False,False,119.00 kW,False
314,"BladeCenter HS21 Cluster, Xeon QC 2.66 GHz, GigEthernet",IBM,"3,104",0 GB,Xeon X5355 4C 2.67GHz,Gigabit Ethernet,16.1707 TFlop/s,33.1135 TFlop/s,False,False,False,Linux,False,False,False,119.00 kW,False
315,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,440",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.1453 TFlop/s,29.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
316,"Cluster Platform 3000 BL460c, Xeon 54xx 3.0GHz, GigEthernet",HPE,"2,440",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,16.1453 TFlop/s,29.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
317,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, GigEthernet",IBM,"3,288",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,16.0942 TFlop/s,37.2202 TFlop/s,False,False,False,Linux,False,False,False,129.00 kW,False
318,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, GigEthernet",IBM,"3,288",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,16.0942 TFlop/s,37.2202 TFlop/s,False,False,False,Linux,False,False,False,129.00 kW,False
319,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, GigEthernet",IBM,"3,288",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,16.0942 TFlop/s,37.2202 TFlop/s,False,False,False,Linux,False,False,False,129.00 kW,False
320,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, GigEthernet",IBM,"3,288",0 GB,Xeon E54440 4C 2.83GHz,Gigabit Ethernet,16.0942 TFlop/s,37.2202 TFlop/s,False,False,False,Linux,False,False,False,129.00 kW,False
321,"BladeCenter HS21 Cluster, Xeon QC 2.33 GHz, GigEthernet",IBM,"3,464",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,16.0669 TFlop/s,32.3261 TFlop/s,False,False,False,Linux,False,False,False,330.00 kW,False
322,"BladeCenter HS21 Cluster, Xeon QC 2.33 GHz, GigEthernet",IBM,"3,464",0 GB,Xeon E5345 4C 2.33GHz,Gigabit Ethernet,16.0669 TFlop/s,32.3261 TFlop/s,False,False,False,Linux,False,False,False,330.00 kW,False
